Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,100,A,"2 Ravinia Dr, Atlanta, Georgia, 30346",StreetAddress,Atlanta,30346,USA,0,-84.335479,33.921728,20080136,2008,136,"Solusia, Inc",Two Ravinia Drive - STE 500, ,Atlanta,30346,Telecommunications,1999,5420000,25,16.0762,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1039,13,89,21216,13089021216,212.16,Census Tract 212.16,G5020,S,3629167,0,33.9277554,-84.3271655
USA.StreetAddress,M,100,A,"991 Piedmont Ave NE, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.380441,33.781653,20141713,2014,1713,Communitas Hospitality,991 Piedmont Ave. NE, ,Atlanta,30309,Food & Beverage,1998,3438000,70,2.4518,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1043,13,121,1201,13121001201,12.01,Census Tract 12.01,G5020,S,567400,0,33.7763742,-84.3803049
USA.PointAddress,M,92.43,M,"75 5th St NW, Atlanta, Georgia, 30308",PointAddress,Atlanta,30308,USA,0,-84.38913929,33.77685784,20152646,2015,2646,Midtown Consulting Group,75 Fifth Street,Suite 342,Atlanta,30308,Business Products & Services,2004,26954669,173,1.392,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1044,13,121,1001,13121001001,10.01,Census Tract 10.01,G5020,S,935255,0,33.7828223,-84.3902405
USA.PointAddress,M,100,A,"75 5th St NW, Atlanta, Georgia, 30308",PointAddress,Atlanta,30308,USA,0,-84.38914,33.776858,20133329,2013,3331,TechCXO,75 5th Street NW Suite 405B, ,Atlanta,30308,Financial Services,2004,8082236,49,0.9496,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1044,13,121,1001,13121001001,10.01,Census Tract 10.01,G5020,S,935255,0,33.7828223,-84.3902405
USA.PointAddress,M,100,A,"2550 Northwinds Pkwy, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.283349,34.058508,20091628,2009,1629,Anodyne Health,2550 Northwinds Parkway,N/A,Alpharetta,30009,Software,2003,10078965,135,1.971,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"11675 Rainwater Dr, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.290268,34.064397,20143153,2014,3153,Dodge Communications,11675 Rainwater Drive,Suite 300,Alpharetta,30009,Advertising & Marketing,2001,7363645,51,1.1129,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"11675 Rainwater Dr, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.290268,34.064397,20121804,2012,1804,Elgia,11675 Rainwater Drive,Suite 100,Alpharetta,30009,Business Products & Services,2001,3277850,52,1.562,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"2520 Northwinds Pkwy, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.284947,34.059065,20112800,2011,2799,Implantable Provider Group,2520 Northwinds Parkway Ste 300, ,Alpharetta,30009,Health,0,19600200,80,0.7828451,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.Postal,M,100,A,"30009, Alpharetta, Georgia",Postal,Alpharetta,30009,USA,0,-84.295295,34.071188,20151593,2015,1593,Integrated Care Management,KC Holdings Inc. dba Integrated Care Management,5210 Avalon Boulevard,Alpharetta,30009,Health,2011,20415226,158,2.5532,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"11605 Haynes Bridge Rd, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.291106,34.062908,20143299,2014,3299,IPG,11605 Haynes Bridge Rd.,Suite 200,Alpharetta,30009,Health,2004,39748022,87,1.0275,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"2655 Northwinds Pkwy, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.279136,34.061242,20091615,2009,1616,Jackson Healthcare,2655 Northwinds Parkway, ,Alpharetta,30009,Health,2000,408900000,620,1.98,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.PointAddress,M,100,A,"11720 Amberpark Dr, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.279004,34.067129,20093243,2009,3244,Media Brokers International,11720 Amberpark Drive,Suite 600,Alpharetta,30009,Advertising & Marketing,1991,52749635,49,0.8,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.Postal,M,100,A,"30009, Alpharetta, Georgia",Postal,Alpharetta,30009,USA,0,-84.295295,34.071188,20153427,2015,3427,Safe Systems,Safe Systems,"1145 Sanctuary Parkway, Suite 400",Alpharetta,30009,IT Services,1993,17305425,93,0.9504,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1047,13,121,11616,13121011616,116.16,Census Tract 116.16,G5020,S,5722835,14543,34.0731233,-84.2785188
USA.StreetAddress,M,100,A,"100 Hartsfield Centre Pkwy, Atlanta, Georgia, 30354",StreetAddress,Atlanta,30354,USA,0,-84.427661,33.654898,20093359,2009,3360,Carter Brothers,100 Hartsfield Centre Pkwy,Suite 100,Atlanta,30354,Security,2001,76969910,264,0.75,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1048,13,121,980000,13121980000,9800,Census Tract 9800,G5020,S,2728045,0,33.6518535,-84.4257125
USA.StreetAddress,M,100,A,"100 Hartsfield Centre Pkwy, Atlanta, Georgia, 30354",StreetAddress,Atlanta,30354,USA,0,-84.427661,33.654898,20152820,2015,2820,Johnson Stephens Consulting,100 Hartsfield Centre Parkway,Suite 520,Atlanta,30354,Logistics & Transportation,2003,3956345,23,1.2767,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1048,13,121,980000,13121980000,9800,Census Tract 9800,G5020,S,2728045,0,33.6518535,-84.4257125
USA.StreetAddress,M,100,A,"3522 Ashford Dunwoody Rd NE, Atlanta, Georgia, 30319",StreetAddress,Atlanta,30319,USA,0,-84.328706,33.89459,20152272,2015,2272,DentalPost.net,3522 Ashford Dunwoody Rd NE, ,Atlanta,30319,Health,2005,2054762,3,1.7096,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1052,13,89,21209,13089021209,212.09,Census Tract 212.09,G5020,S,4832411,14488,33.8936619,-84.3230498
USA.StreetAddress,M,100,A,"2181 Northlake Pkwy, Tucker, Georgia, 30084",StreetAddress,Tucker,30084,USA,0,-84.244568,33.848435,20142132,2014,2132,Careers In Transition,2181 Northlake Parkway,Bldg. 6-Ste. 107,Tucker,30084,Human Resources,1995,5744547,17,1.8686,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1056,13,89,21810,13089021810,218.1,Census Tract 218.10,G5020,S,6495118,108031,33.8540204,-84.2415838
USA.PointAddress,M,100,A,"5317 Claridge Sq, Atlanta, Georgia, 30338",PointAddress,Atlanta,30338,USA,0,-84.283397,33.955689,20090276,2009,276,OnTimeSupplies.com,5317 Claridge Square,N/A,Atlanta,30338,Business Products & Services,2004,2341425,7,8.304,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1058,13,89,21211,13089021211,212.11,Census Tract 212.11,G5020,S,4912393,120110,33.9504724,-84.2848305
USA.StreetAddress,M,100,A,"4404 Sentry Dr, Tucker, Georgia, 30084",StreetAddress,Tucker,30084,USA,0,-84.209784,33.836091,20121432,2012,1432,ddFoodSolutions,4404 Sentry Drive, ,Tucker,30084,Food & Beverage,2002,10052746,123,2.104,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1059,13,89,21806,13089021806,218.06,Census Tract 218.06,G5020,S,11159483,13262,33.8424106,-84.1944596
USA.PointAddress,M,100,A,"4642 Granite Dr, Tucker, Georgia, 30084",PointAddress,Tucker,30084,USA,0,-84.198542,33.845328,20092224,2009,2225,PCI Millwork,4642 Granite Drive,N/A,Tucker,30084,Construction,1986,5529919,20,1.409,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1059,13,89,21806,13089021806,218.06,Census Tract 218.06,G5020,S,11159483,13262,33.8424106,-84.1944596
USA.PointAddress,M,100,A,"4679 Hugh Howell Rd, Tucker, Georgia, 30084",PointAddress,Tucker,30084,USA,0,-84.197352,33.849023,20080372,2008,372,PZI Jeans/ Perazzi Apparel,4679 Hugh Howell Rd,Ste. E-F,Tucker,30084,Consumer Products & Services,2002,2100000,20,8.0517,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1059,13,89,21806,13089021806,218.06,Census Tract 218.06,G5020,S,11159483,13262,33.8424106,-84.1944596
USA.StreetAddress,M,100,A,"3000 Old Alabama Rd, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.270112,34.02145,20150988,2015,988,Souto Foods,3000 Old Alabama Rd,Suite 119-154,Alpharetta,30022,Food & Beverage,2010,8744358,17,4.4345,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1073,13,121,11427,13121011427,114.27,Census Tract 114.27,G5020,S,6898905,101654,34.0303965,-84.2714334
USA.PointAddress,M,94.81,A,"3420 Oakcliff Rd, Atlanta, Georgia, 30340",PointAddress,Atlanta,30340,USA,0,-84.253826,33.903598,20122859,2012,2858,Global Service Solutions,3420 Oakcliff Road,Suite 115,Doraville,30340,Telecommunications,2000,297800000,9,0.797,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1086,13,89,21303,13089021303,213.03,Census Tract 213.03,G5020,S,4384929,0,33.9041561,-84.2571404
USA.PointAddress,M,94.81,A,"3700 Oakcliff Rd, Atlanta, Georgia, 30340",PointAddress,Atlanta,30340,USA,0,-84.246901,33.904422,20102239,2010,2237,ProFloors,3700 Oakcliff Rd., ,Doraville,30340,Construction,2000,7897000,10,1.14,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1086,13,89,21303,13089021303,213.03,Census Tract 213.03,G5020,S,4384929,0,33.9041561,-84.2571404
USA.Postal,M,100,A,"30362, Atlanta, Georgia",Postal,Atlanta,30362,USA,0,-84.269658,33.904156,20083484,2008,3479,Steelmart,P.O. BOX 48428, ,Atlanta,30362,Construction,1993,9536635,30,0.9447,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1086,13,89,21303,13089021303,213.03,Census Tract 213.03,G5020,S,4384929,0,33.9041561,-84.2571404
USA.PointAddress,M,100,A,"2299 Perimeter Park Dr, Atlanta, Georgia, 30341",PointAddress,Atlanta,30341,USA,0,-84.292372,33.916824,20093404,2009,3405,CMI,2299 Perimeter Park Drive,N/A,Atlanta,30341,Advertising & Marketing,1989,14236160,48,0.731,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1088,13,89,21301,13089021301,213.01,Census Tract 213.01,G5020,S,3602281,0,33.9064981,-84.2889927
USA.PointAddress,M,100,A,"2323 Perimeter Park Dr, Atlanta, Georgia, 30341",PointAddress,Atlanta,30341,USA,0,-84.291726,33.916476,20101143,2010,1141,Ventureforth,2323 Perimeter Park Drive, ,Atlanta,30341,Software,1995,4521558,25,2.634,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1088,13,89,21301,13089021301,213.01,Census Tract 213.01,G5020,S,3602281,0,33.9064981,-84.2889927
USA.Postal,M,100,A,"30087, Stone Mountain, Georgia",Postal,Stone Mountain,30087,USA,0,-84.155198,33.77782,20152142,2015,2142,RCD-Atlanta,"RCD-Atlanta, Inc.",Suite C,Stone Mountain,30087,Construction,2002,21761540,40,1.827,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1092,13,89,23312,13089023312,233.12,Census Tract 233.12,G5020,S,8628646,215107,33.7740391,-84.1452474
USA.PointAddress,M,100,A,"3000 Centre Pkwy, Atlanta, Georgia, 30344",PointAddress,Atlanta,30344,USA,0,-84.512067,33.651204,20111166,2011,1166,Streamlite,3000 Centre Parkway,Suite 100,Atlanta,30344,Logistics & Transportation,0,143500000,682,2.544098,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1114,13,121,11306,13121011306,113.06,Census Tract 113.06,G5020,S,7177050,2161,33.6390079,-84.5031709
USA.Postal,M,100,A,"30093, Norcross, Georgia",Postal,Norcross,30093,USA,0,-84.16783,33.907906,20082839,2008,2832,IBT Enterprises,1770 Indian Trail Road,Suite 300,Norcross,30093,Construction,1985,53166696,40,1.2707,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1126,13,135,50422,13135050422,504.22,Census Tract 504.22,G5020,S,2507751,0,33.9059136,-84.1676204
USA.Postal,M,100,A,"30093, Norcross, Georgia",Postal,Norcross,30093,USA,0,-84.16783,33.907906,20102909,2010,2907,IBT Holdings,1770 Indian Trail Road, ,Norcross,30093,Construction,1985,53214160,64,0.74,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1126,13,135,50422,13135050422,504.22,Census Tract 504.22,G5020,S,2507751,0,33.9059136,-84.1676204
USA.StreetAddress,M,100,A,"1650 Indian Brook Way, Norcross, Georgia, 30093",StreetAddress,Norcross,30093,USA,0,-84.168886,33.924204,20082692,2008,2686,Alternative Apparel Inc,1650 Indian Brook Way,Building 200,Norcross,30093,Retail,1996,37202808,100,1.3583,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1129,13,135,50424,13135050424,504.24,Census Tract 504.24,G5020,S,6944999,415858,33.9280387,-84.1569077
USA.StreetAddress,M,100,A,"1745 N Brown Rd, Lawrenceville, Georgia, 30043",StreetAddress,Lawrenceville,30043,USA,0,-84.078654,33.991248,20132763,2013,2765,AWD Management Services,1745 N. Brown Rd,Ste. 110,Lawrenceville,30043,Government Services,2007,6029633,57,1.2603,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1143,13,135,50511,13135050511,505.11,Census Tract 505.11,G5020,S,12774000,133385,33.9719442,-84.0664123
USA.StreetAddress,M,100,A,"1735 N Brown Rd, Lawrenceville, Georgia, 30043",StreetAddress,Lawrenceville,30043,USA,0,-84.078418,33.991677,20152809,2015,2809,Brightree,1735 North Brown Road,Suite 500,Lawrenceville,30043,Health,2002,96555000,408,1.2844,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1143,13,135,50511,13135050511,505.11,Census Tract 505.11,G5020,S,12774000,133385,33.9719442,-84.0664123
USA.StreetAddress,M,100,A,"1735 N Brown Rd, Lawrenceville, Georgia, 30043",StreetAddress,Lawrenceville,30043,USA,0,-84.078418,33.991677,20111266,2011,1267,HealthCare Partners,1735 North Brown Road,Suite 100,Lawrenceville,30043,Health,0,20338994,37,2.29712,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1143,13,135,50511,13135050511,505.11,Census Tract 505.11,G5020,S,12774000,133385,33.9719442,-84.0664123
USA.StreetAddress,M,92.43,A,"330 S Culver St SW, Lawrenceville, Georgia, 30046",StreetAddress,Lawrenceville,30046,USA,0,-83.990363,33.951191,20142760,2014,2760,Einstein HR,330 Culver Street S, ,Lawrenceville,30046,Human Resources,2007,27306679,2157,1.3464,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1152,13,135,50521,13135050521,505.21,Census Tract 505.21,G5020,S,5563711,10387,33.9427489,-84.0019305
USA.StreetAddress,M,92.43,A,"1835 Dickerson Dr SE, Mableton, Georgia, 30126",StreetAddress,Mableton,30126,USA,0,-84.501213,33.807484,20133697,2013,3698,Advance Drum Service,1835 Dickerson Drive, ,Mableton,30126,Manufacturing,1994,5784000,41,0.7974,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1156,13,67,31313,13067031313,313.13,Census Tract 313.13,G5020,S,15495480,138342,33.8177783,-84.5233671
USA.StreetAddress,M,92.43,A,"1720 Mars Hill Rd NW, Acworth, Georgia, 30101",StreetAddress,Acworth,30101,USA,0,-84.70556,33.997294,20082998,2008,2991,"JKC Construction, Inc.",1720 Mars Hill Rd,Suite 8-114,Acworth,30101,Construction,1997,7856022,0,1.1909,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1159,13,67,30219,13067030219,302.19,Census Tract 302.19,G5020,S,18551956,174146,34.0043367,-84.7048539
USA.StreetAddress,M,100,A,"1720 Mars Hill Rd NW, Acworth, Georgia, 30101",StreetAddress,Acworth,30101,USA,0,-84.70556,33.997294,20101689,2010,1687,Symphony Tables,1720 Mars Hill Rd NW, ,Acworth,30101,Manufacturing,2004,3106542,4,1.669,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1159,13,67,30219,13067030219,302.19,Census Tract 302.19,G5020,S,18551956,174146,34.0043367,-84.7048539
USA.StreetAddress,M,92.43,A,"5700 Highlands Pkwy SE, Smyrna, Georgia, 30082",StreetAddress,Smyrna,30082,USA,0,-84.513442,33.83057,20150004,2015,4,Castle Medical,5700 Highlands Parkway, ,Smyrna,30082,Health,2004,83662958,392,254.85,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1160,13,67,31206,13067031206,312.06,Census Tract 312.06,G5020,S,9186130,18141,33.8360125,-84.4997732
USA.StreetAddress,M,100,A,"200 Technology Ct SE, Smyrna, Georgia, 30082",StreetAddress,Smyrna,30082,USA,0,-84.498802,33.825596,20151004,2015,1004,Curant Health,200 Technology Court SE,Suite B,Smyrna,30082,Health,2000,138900000,103,4.3604,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1160,13,67,31206,13067031206,312.06,Census Tract 312.06,G5020,S,9186130,18141,33.8360125,-84.4997732
USA.StreetAddress,M,100,A,"200 Technology Ct SE, Smyrna, Georgia, 30082",StreetAddress,Smyrna,30082,USA,0,-84.498802,33.825596,20131618,2013,1620,HealthStat Rx,200 Technology Ct SE,Suite B,Smyrna,30082,Health,2000,66214158,68,2.4335,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1160,13,67,31206,13067031206,312.06,Census Tract 312.06,G5020,S,9186130,18141,33.8360125,-84.4997732
USA.StreetAddress,M,92.43,A,"3300 Highlands Pkwy SE, Smyrna, Georgia, 30082",StreetAddress,Smyrna,30082,USA,0,-84.497123,33.827419,20101778,2010,1776,Peach New Media,3300 Highlands Pkwy, ,Smyrna,30082,Business Products & Services,2002,2646000,26,1.544,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1160,13,67,31206,13067031206,312.06,Census Tract 312.06,G5020,S,9186130,18141,33.8360125,-84.4997732
